video_path,psnr_mean,ssim_mean,tv_mean,brisque_mean,clip_iqa_mean,num_frames,size_mb,duration_s,bitrate_kbps
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_28329.mp4,51.62224535548783,0.9982624244887679,8.74904559710011,44.14528452239421,0.7985394511904035,161,0.03764057159423828,6.708333333333333,47.06862111801242
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15343.mp4,52.132882690650135,0.9985998898168542,13.3509663232365,30.4606484359836,0.9591446885411044,161,0.04131317138671875,6.708333333333333,51.661118012422364
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21027.mp4,38.29734174622685,0.9622256682021877,13.382063776809977,14.54018577433521,0.7520808107364252,161,0.12018394470214844,6.708333333333333,150.28710559006214
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_1930.mp4,43.6202136090056,0.9909832493618864,13.854732922145299,12.321786063058036,0.8035245574779392,161,0.0811767578125,6.708333333333333,101.50956521739131
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_11365.mp4,41.33720927605576,0.9896904536926909,16.29168673331693,16.65595581812888,0.7678160933974367,161,0.09558868408203125,6.708333333333333,119.5313291925466
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_15028.mp4,34.16926042024642,0.9191712568749768,23.1881044636602,32.093537324704,0.9354013682152174,161,0.2891120910644531,6.708333333333333,361.5276521739131
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27353.mp4,36.977449617005526,0.9391277995099397,10.133394762595989,21.857809694657416,0.6980159875028622,161,0.13787078857421875,6.708333333333333,172.4040745341615
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_24975.mp4,49.591600517454154,0.9976910645599378,13.992538961564533,17.84964576863354,0.4624372694803321,161,0.05295276641845703,6.708333333333333,66.21614906832298
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15707.mp4,39.82921238474038,0.9789163539925628,15.223720349140049,23.18698669812694,0.8272990166030315,161,0.1105794906616211,6.708333333333333,138.2769689440994
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_12679.mp4,40.40892933500053,0.9749382599643207,9.437019294833545,26.104997907366073,0.8172169690546782,161,0.08092117309570312,6.708333333333333,101.18996273291926
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23375.mp4,37.97311582369882,0.9695622027412683,13.25145870113965,6.626435653023098,0.855318015776806,161,0.1305398941040039,6.708333333333333,163.23696894409937
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_24031.mp4,37.071036270437205,0.9496853205390543,13.136861309501695,4.198707343628688,0.7348250631960282,161,0.1422271728515625,6.708333333333333,177.85162732919255
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_19026.mp4,38.9079257155661,0.963325113843332,11.239571079704332,20.47453696683327,0.8893417027426063,161,0.09851264953613281,6.708333333333333,123.18767701863355
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_28799.mp4,38.92100478843779,0.9663005982087863,13.589184956520981,11.369682359399263,0.724672638111233,161,0.1194162368774414,6.708333333333333,149.32710559006213
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_10692.mp4,44.77098760009098,0.9926550696111196,10.663215110020609,31.399564186238354,0.8752430359028881,161,0.0650949478149414,6.708333333333333,81.39965217391304
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_9713.mp4,38.338990579734876,0.9697228441325848,7.68653955222657,36.6979389072205,0.5258945696842596,161,0.07024478912353516,6.708333333333333,87.83940372670807
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_2287.mp4,38.734041046227595,0.9777074585752441,14.60860940684443,12.95698234605493,0.7121225106790199,161,0.12009620666503906,6.708333333333333,150.17739130434785
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_8709.mp4,39.16582247782044,0.9615938627727265,18.648399732127693,9.947878251164596,0.9381962007617358,161,0.12614727020263672,6.708333333333333,157.744099378882
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_12502.mp4,44.38836534035752,0.9893459348302708,14.482279072637143,18.372998729255627,0.8603582359989237,161,0.06377029418945312,6.708333333333333,79.7432049689441
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_6330.mp4,37.29147236350322,0.9183626163011505,14.150050696378909,19.69600852824146,0.8995427074639694,161,0.1312999725341797,6.708333333333333,164.18742857142857
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_16734.mp4,35.39202828911109,0.9297155575195661,16.278019893243446,-0.4567173549107143,0.6032301243047536,161,0.2614574432373047,6.708333333333333,326.94618633540375
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_18106.mp4,52.42226088413382,0.9989568296982633,13.095899025105542,42.84007575941382,0.811125501712657,161,0.039844512939453125,6.708333333333333,49.82459627329193
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_3165.mp4,37.33033284718515,0.9499952122130289,9.671329889238251,22.466661157074924,0.8140266833838469,161,0.14559078216552734,6.708333333333333,182.05773913043478
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_7880.mp4,42.405779025982405,0.9903697292820081,13.762487233795735,4.73522342658191,0.9179343592306102,161,0.09799671173095703,6.708333333333333,122.54250931677018
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_1043.mp4,41.75857063486059,0.9876162688590364,10.482299159032218,48.13599049822884,0.8168896866140899,161,0.07792186737060547,6.708333333333333,97.43940372670808
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_7533.mp4,49.072810656863155,0.9977718719042091,15.646052828486662,17.62893127062306,0.7166769119523326,161,0.06505584716796875,6.708333333333333,81.35075776397515
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_11787.mp4,38.28590053465873,0.9808302081959832,14.016395426685024,24.767078281189345,0.9435715941908938,161,0.12055778503417969,6.708333333333333,150.7545838509317
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_21980.mp4,41.42546336309784,0.9834774315776554,10.647336308260142,22.884224648801435,0.7795019993870895,161,0.09085369110107422,6.708333333333333,113.61033540372671
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19004.mp4,38.58207266434124,0.9582005094886167,11.499691157607558,7.8715630762325315,0.6179643978613504,161,0.1283559799194336,6.708333333333333,160.50603726708073
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_21594.mp4,38.60237341097633,0.9742138727543033,15.393560782722805,14.750253997234084,0.3455807272321689,161,0.12129974365234375,6.708333333333333,151.6823850931677
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_22442.mp4,43.3572145656627,0.9892916251488441,11.506990930308467,8.285884501771157,0.8926726894349045,161,0.06752872467041016,6.708333333333333,84.44303105590063
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_8780.mp4,41.15544948503962,0.9812617305107476,10.210696244091721,13.30300353624806,0.8152911707481242,161,0.10788726806640625,6.708333333333333,134.9104099378882
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_10842.mp4,50.095637808197196,0.9974216568289261,11.224799973624092,20.764574133831523,0.8861283471125253,161,0.06121253967285156,6.708333333333333,76.54479503105591
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3253.mp4,39.60266391451491,0.9783408104592404,13.244377112536696,35.64867064671487,0.761154165919523,161,0.0793294906616211,6.708333333333333,99.19960248447205
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_9046.mp4,40.15662509482455,0.9777407620738607,8.524160571720289,35.06466826444827,0.8700795099601982,161,0.08901023864746094,6.708333333333333,111.30514285714285
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_9624.mp4,45.26838237629178,0.9944318352038828,15.428100052827634,41.01394558545225,0.8083421984074278,161,0.05614471435546875,6.708333333333333,70.20760248447205
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_15671.mp4,41.62448493702834,0.9838038564687773,12.619055913842242,22.031551384777757,0.8070390472500961,161,0.09013938903808594,6.708333333333333,112.71711801242236
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14996.mp4,39.31518670850518,0.9752405032491407,12.541665675477212,10.524375394264363,0.6435185709725255,161,0.11182880401611328,6.708333333333333,139.8392049689441
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21215.mp4,42.13998427662558,0.9881623674256137,12.943495821508561,21.063242278484083,0.7639974936935472,161,0.08655071258544922,6.708333333333333,108.22956521739131
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27038.mp4,34.82728485738071,0.911569895785439,14.156294188884475,3.495296501965256,0.7787586905941459,161,0.12520503997802734,6.708333333333333,156.56586335403728
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_25486.mp4,40.98770480471103,0.9807570226477557,8.717480943810125,29.18310584785035,0.2581328612677059,161,0.06546497344970703,6.708333333333333,81.8623602484472
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_5955.mp4,36.47791349111143,0.9596975818448517,16.788751667330725,4.119137213096856,0.8095184827443236,161,0.1707620620727539,6.708333333333333,213.5338136645963
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_29922.mp4,43.00540893508499,0.9894633093441577,9.263074466160365,26.99042923257958,0.6663629264564987,161,0.07298564910888672,6.708333333333333,91.26678260869566
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_20515.mp4,37.881420479162585,0.9573662968469996,10.742887976747122,9.485006581182065,0.555681845601301,161,0.1253204345703125,6.708333333333333,156.71016149068325
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_29385.mp4,36.535278584206324,0.9642649648969421,19.077781618011663,21.759493430949146,0.8782257356258653,161,0.19274044036865234,6.708333333333333,241.01724223602486
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_26840.mp4,36.75323126059462,0.9557506045533867,15.721152921641096,5.572493843410326,0.8832406745934338,161,0.15257549285888672,6.708333333333333,190.791950310559
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_4052.mp4,45.88604742796292,0.9926038511561821,12.92264919991819,11.070903896545031,0.7820400536430548,161,0.06264400482177734,6.708333333333333,78.33480745341616
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23992.mp4,36.145742525604405,0.9242545461287468,8.534747997426098,28.58298772018148,0.6839619001246388,161,0.1148691177368164,6.708333333333333,143.64104347826085
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_7554.mp4,44.531794488208156,0.9918843254858138,11.571557382619158,19.853055397175854,0.7801109711575952,161,0.06117820739746094,6.708333333333333,76.50186335403727
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_512.mp4,44.75173150199554,0.9903019884297997,11.585828372410365,1.1836824594817548,0.847924516437957,161,0.0778656005859375,6.708333333333333,97.36904347826088
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3116.mp4,39.51619538718072,0.9846583208900158,13.651831372184043,26.22554878566576,0.7749366571444162,161,0.09389877319335938,6.708333333333333,117.41813664596273
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3683.mp4,40.3105925126308,0.97956841150624,13.560043204645192,16.01596164111025,0.7972284884926695,161,0.09175300598144531,6.708333333333333,114.73490683229815
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_18514.mp4,39.55991946453419,0.9724755241576457,9.239108754981379,17.61865840935559,0.813859312430672,161,0.1047372817993164,6.708333333333333,130.9714285714286
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_11751.mp4,36.77431770747722,0.9328908686177824,10.28579777071935,23.87455171383686,0.8725177275468103,161,0.13439178466796875,6.708333333333333,168.0536645962733
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_14205.mp4,37.903481283195696,0.9607176360897045,10.580703753121892,32.94796468604425,0.7570554340107841,161,0.08617687225341797,6.708333333333333,107.76208695652174
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_25985.mp4,35.24862211460804,0.9431823404318873,15.61639236071095,-9.015367211762422,0.8259923139714306,161,0.23612022399902344,6.708333333333333,295.26260869565215
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15219.mp4,45.40279261869443,0.9948764875683095,24.253463484485696,-5.625680485127135,0.4271743991730376,161,0.08379554748535156,6.708333333333333,104.78429813664597
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_8206.mp4,37.569489136769995,0.9575327782440415,11.748404852351786,27.727225925611414,0.7978165127475809,161,0.11299896240234375,6.708333333333333,141.3024596273292
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23229.mp4,41.26845786822706,0.9880689924446436,14.378469040675192,-1.5982404436383928,0.927633391774219,161,0.13041973114013672,6.708333333333333,163.08670807453416
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_11251.mp4,43.48099285408117,0.9930762915790087,15.549448007382221,23.078047663528725,0.7484451991430721,161,0.09103202819824219,6.708333333333333,113.83334161490684
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_11823.mp4,41.27059938527758,0.9774542215658272,7.483243566122114,31.98457383813325,0.771876619469305,161,0.059128761291503906,6.708333333333333,73.93908074534161
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_19261.mp4,40.76561616421435,0.9896728838978716,17.731551377669625,10.587544885481366,0.907274093316949,161,0.12279319763183594,6.708333333333333,153.54991304347828
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_20347.mp4,41.026047611701195,0.9828937423644192,10.783698976410102,25.705156219671974,0.8851591493031994,161,0.08074188232421875,6.708333333333333,100.96576397515528
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_16739.mp4,43.12403124230563,0.9898814227121184,15.309325295205442,20.35541415954969,0.9087871013220793,161,0.08878421783447266,6.708333333333333,111.02250931677018
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_18016.mp4,41.394906530419085,0.9870296560110259,15.504309500226324,39.77086340862772,0.7297557348049946,161,0.0728311538696289,6.708333333333333,91.0735900621118
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23608.mp4,40.25277282709486,0.9652011098477148,7.214046525659028,33.88989068262325,0.778041898834039,161,0.08142280578613281,6.708333333333333,101.81724223602484
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_410.mp4,35.69462305080136,0.9154953497237306,13.608957616438778,18.35016930621603,0.8634740695449876,161,0.1562366485595703,6.708333333333333,195.37013664596276
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_27669.mp4,36.904534386922,0.9495068680751757,14.255725665122085,16.919533676242235,0.8709294510924298,161,0.15590286254882812,6.708333333333333,194.9527453416149
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_27287.mp4,38.183827767098116,0.9470828813176528,10.111102886081483,25.895218558933426,0.9239529952499437,161,0.08860111236572266,6.708333333333333,110.79354037267082
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_4695.mp4,42.031307390084145,0.9924695099425407,19.048777846816165,12.01202961228649,0.8648336622285546,161,0.0968017578125,6.708333333333333,121.04824844720497
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3254.mp4,40.85246230580449,0.9807864122555667,11.435429774456143,8.779393545589091,0.7038449411806853,161,0.08500289916992188,6.708333333333333,106.29406211180125
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_29820.mp4,39.19522413577605,0.9841836173605956,16.981668768462185,0.40987382023971275,0.8144102444559891,161,0.1342020034790039,6.708333333333333,167.81634782608697
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16692.mp4,37.209804760335345,0.9607334506358487,15.75473700102812,22.5819698357434,0.8311633386226914,161,0.17561721801757812,6.708333333333333,219.6050683229814
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_25680.mp4,35.62204594204129,0.9166641877087793,8.844032761473093,42.160958047238935,0.7821918585285637,161,0.12415885925292969,6.708333333333333,155.2576397515528
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_7843.mp4,39.52649628435653,0.9817095920627177,20.02337606204963,-1.638643821574146,0.8716387319268647,161,0.1209554672241211,6.708333333333333,151.25187577639753
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21844.mp4,35.02536769250586,0.9073435688675324,12.73266175074607,-0.06334918478260869,0.4883799214170586,161,0.18773365020751953,6.708333333333333,234.75637267080748
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_447.mp4,42.19302810444341,0.9835469933722033,12.478103140126104,7.699402613669449,0.6233070026273313,161,0.07983589172363281,6.708333333333333,99.8328447204969
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17288.mp4,40.28618876884929,0.9766549531904655,8.596872957596867,33.02604078209919,0.6948220626167629,161,0.07771968841552734,6.708333333333333,97.18658385093168
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3754.mp4,40.54406066199947,0.9816218841163694,10.344629660896633,24.825404954993207,0.8566554240558458,161,0.06482601165771484,6.708333333333333,81.06335403726709
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3735.mp4,36.44939371375612,0.9499099085877916,12.567916810882759,11.720908976489712,0.8739264733302667,161,0.14750289916992188,6.708333333333333,184.4487950310559
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_29412.mp4,37.98132669336049,0.9628720016095886,28.22060589760727,-0.5100776245875388,0.7363731864816654,161,0.1784820556640625,6.708333333333333,223.18747826086957
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_4744.mp4,45.92129649642913,0.9932497001090521,8.79974333247783,28.060268994443906,0.7681187939199602,161,0.055350303649902344,6.708333333333333,69.21421118012422
